trace_id,cell_type,panel,contrast,width_led,direction,color,time_ms,vm_mv
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,290.7407407407407,0.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,292.5925925925926,0.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,294.44444444444446,0.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,296.2962962962963,0.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,298.1481481481481,0.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,300.0,0.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,301.8518518518519,0.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,303.7037037037037,0.4
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,305.55555555555554,0.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,307.4074074074074,0.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,309.25925925925924,0.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,311.1111111111111,0.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,312.962962962963,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,314.81481481481484,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,316.6666666666667,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,318.51851851851853,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,320.3703703703704,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,322.22222222222223,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,324.0740740740741,0.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,325.9259259259259,0.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,327.77777777777777,0.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,329.6296296296296,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,331.48148148148147,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,333.33333333333326,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,335.1851851851852,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,337.03703703703707,0.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,338.8888888888889,0.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,340.74074074074076,0.4
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,342.5925925925926,0.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,344.4444444444444,0.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,346.2962962962963,0.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,348.1481481481481,0.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,350.0,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,351.85185185185185,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,353.7037037037037,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,355.55555555555554,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,357.40740740740745,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,359.2592592592593,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,361.1111111111112,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,362.9629629629629,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,364.8148148148148,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,366.6666666666666,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,368.5185185185185,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,370.37037037037044,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,372.22222222222223,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,374.0740740740741,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,375.9259259259259,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,377.77777777777777,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,379.6296296296297,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,381.4814814814815,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,383.33333333333326,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,385.1851851851852,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,387.037037037037,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,388.8888888888889,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,390.74074074074076,1.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,392.5925925925926,1.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,394.44444444444446,1.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,396.2962962962963,1.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,398.14814814814815,1.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,400.0,1.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,401.8518518518519,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,403.7037037037037,1.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,405.55555555555554,1.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,407.4074074074074,1.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,409.2592592592592,1.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,411.1111111111111,1.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,412.962962962963,2.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,414.8148148148149,2.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,416.6666666666667,2.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,418.5185185185185,2.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,420.3703703703704,2.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,422.2222222222222,2.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,424.0740740740741,2.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,425.9259259259259,2.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,427.77777777777777,2.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,429.6296296296296,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,431.4814814814815,2.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,433.3333333333333,3.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,435.1851851851852,3.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,437.03703703703707,3.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,438.8888888888889,3.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,440.7407407407407,3.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,442.5925925925925,3.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,444.4444444444444,3.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,446.2962962962963,3.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,448.1481481481481,3.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,450.0,3.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,451.8518518518519,3.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,453.7037037037037,3.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,455.5555555555556,3.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,457.4074074074074,3.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,459.2592592592593,4.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,461.1111111111112,4.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,462.9629629629629,4.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,464.8148148148149,4.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,466.6666666666666,4.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,468.5185185185185,4.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,470.3703703703703,4.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,472.22222222222223,4.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,474.0740740740741,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,475.9259259259259,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,477.7777777777778,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,479.6296296296296,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,481.4814814814815,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,483.33333333333337,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,485.1851851851852,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,487.03703703703707,4.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,488.88888888888886,4.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,490.7407407407408,4.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,492.5925925925925,5.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,494.44444444444446,5.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,496.2962962962964,5.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,498.1481481481481,5.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,500.0,5.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,501.8518518518518,6.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,503.7037037037037,6.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,505.5555555555556,6.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,507.4074074074074,6.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,509.2592592592593,6.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,511.1111111111111,7.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,512.9629629629628,7.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,514.8148148148148,7.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,516.6666666666665,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,518.5185185185186,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,520.3703703703703,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,522.2222222222223,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,524.074074074074,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,525.925925925926,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,527.7777777777778,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,529.6296296296296,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,531.4814814814815,7.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,533.3333333333333,7.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,535.1851851851852,7.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,537.037037037037,7.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,538.8888888888889,7.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,540.7407407407409,8.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,542.5925925925926,8.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,544.4444444444445,8.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,546.2962962962963,8.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,548.1481481481482,8.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,550.0,8.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,551.851851851852,7.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,553.7037037037037,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,555.5555555555555,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,557.4074074074074,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,559.2592592592591,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,561.1111111111111,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,562.962962962963,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,564.8148148148148,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,566.6666666666665,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,568.5185185185185,7.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,570.3703703703703,7.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,572.2222222222223,7.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,574.074074074074,7.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,575.925925925926,7.4
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,577.7777777777777,7.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,579.6296296296297,7.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,581.4814814814814,6.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,583.3333333333334,6.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,585.1851851851852,6.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,587.0370370370371,6.4
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,588.8888888888889,6.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,590.7407407407406,6.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,592.5925925925926,5.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,594.4444444444445,5.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,596.2962962962963,5.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,598.1481481481482,5.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,600.0,5.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,601.851851851852,5.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,603.7037037037038,4.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,605.5555555555555,4.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,607.4074074074074,4.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,609.2592592592591,4.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,611.1111111111111,4.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,612.9629629629628,4.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,614.8148148148148,4.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,616.6666666666667,4.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,618.5185185185185,4.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,620.3703703703704,4.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,622.2222222222222,4.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,624.0740740740741,4.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,625.925925925926,4.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,627.7777777777777,4.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,629.6296296296297,4.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,631.4814814814814,4.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,633.3333333333334,4.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,635.1851851851851,4.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,637.0370370370371,4.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,638.8888888888889,3.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,640.7407407407409,3.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,642.5925925925926,3.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,644.4444444444445,3.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,646.2962962962963,3.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,648.1481481481482,3.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,650.0,3.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,651.851851851852,3.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,653.7037037037037,3.1
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,655.5555555555555,3.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,657.4074074074074,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,659.2592592592591,2.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,661.1111111111112,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,662.9629629629629,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,664.8148148148148,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,666.6666666666666,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,668.5185185185185,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,670.3703703703704,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,672.2222222222222,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,674.0740740740741,2.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,675.9259259259259,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,677.7777777777778,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,679.6296296296296,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,681.4814814814815,2.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,683.3333333333334,2.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,685.1851851851852,2.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,687.0370370370371,2.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,688.8888888888888,2.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,690.7407407407408,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,692.5925925925926,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,694.4444444444445,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,696.2962962962963,2.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,698.1481481481482,2.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,700.0,2.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,701.8518518518518,2.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,703.7037037037037,2.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,705.5555555555555,2.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,707.4074074074074,2.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,709.2592592592592,2.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,711.1111111111111,2.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,712.9629629629629,2.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,714.8148148148149,2.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,716.6666666666666,2.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,718.5185185185186,2.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,720.3703703703703,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,722.2222222222223,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,724.074074074074,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,725.9259259259259,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,727.7777777777778,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,729.6296296296296,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,731.4814814814815,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,733.3333333333333,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,735.1851851851852,2.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,737.0370370370371,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,738.8888888888889,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,740.7407407407409,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,742.5925925925926,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,744.4444444444445,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,746.2962962962962,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,748.148148148148,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,750.0,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,751.8518518518518,2.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,753.7037037037037,2.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,755.5555555555555,2.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,757.4074074074074,2.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,759.2592592592594,2.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,761.1111111111111,2.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,762.9629629629629,2.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,764.8148148148148,2.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,766.6666666666666,2.4
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,768.5185185185186,2.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,770.3703703703703,2.25
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,772.2222222222223,2.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,774.074074074074,2.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,775.925925925926,1.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,777.7777777777777,1.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,779.6296296296297,1.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,781.4814814814815,1.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,783.3333333333334,1.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,785.1851851851852,1.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,787.037037037037,1.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,788.8888888888889,1.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,790.7407407407409,1.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,792.5925925925926,1.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,794.4444444444445,1.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,796.2962962962963,1.55
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,798.148148148148,1.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,800.0,1.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,801.8518518518518,1.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,803.7037037037037,1.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,805.5555555555555,1.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,807.4074074074074,1.45
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,809.2592592592592,1.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,811.1111111111111,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,812.962962962963,1.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,814.8148148148148,1.95
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,816.6666666666667,2.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,818.5185185185185,2.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,820.3703703703704,2.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,822.2222222222222,2.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,824.074074074074,2.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,825.925925925926,2.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,827.7777777777777,2.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,829.6296296296297,2.15
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,831.4814814814814,2.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,833.3333333333334,1.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,835.1851851851852,1.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,837.0370370370371,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,838.8888888888889,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,840.7407407407409,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,842.5925925925926,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,844.4444444444443,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,846.2962962962963,1.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,848.1481481481482,1.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,850.0,1.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,851.851851851852,1.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,853.7037037037037,1.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,855.5555555555555,1.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,857.4074074074075,1.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,859.2592592592591,1.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,861.1111111111111,1.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,862.9629629629628,1.75
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,864.8148148148148,1.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,866.6666666666665,1.65
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,868.5185185185185,1.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,870.3703703703704,1.4
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,872.2222222222222,1.3
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,874.0740740740741,1.2
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,875.9259259259259,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,877.7777777777778,1.05
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,879.6296296296297,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,881.4814814814814,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,883.3333333333334,1.0
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,885.1851851851851,0.9
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,887.0370370370371,0.85
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,888.8888888888888,0.8
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,890.7407407407409,0.7
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,892.5925925925926,0.6
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,894.4444444444445,0.5
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,896.2962962962963,0.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,898.1481481481482,0.35
T5_NC_w1_PD,T5,Cii,NC,1,PD,red,900.0,0.35
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,0.0,0.0
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,5.555555555555543,0.0
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,7.407407407407391,0.0
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,9.259259259259181,0.1
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,11.111111111111086,0.1
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,12.96296296296299,0.15
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,16.666666666666686,0.15
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,18.518518518518476,0.0
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,20.37037037037038,0.0
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,24.074074074074076,-0.05
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,31.481481481481524,-0.6
T5_NC_w1_ND,T5,Cii,NC,1,ND,blue,33.333333333333314,-0.6
